x1,x2,x3,x4,x5,barrel
1.1994911131403514,1.200592512980006,1.2007104818327636,1.1993150563703334,1.1990614633514438,0.0
1.2002055340652429,1.20118591854101,1.1999764109824276,1.2009627058509988,1.2006442432511824,0.0
1.1996478543177878,1.1990155271011584,1.1976072774019466,1.2027167036827109,1.2020524108825568,0.0
1.1994325194986057,1.1986997641514274,1.199943795919832,1.2016172298498393,1.2004676143906918,0.0
1.1993419178903817,1.2009561704909666,1.2009982806254835,1.20145586570269,1.1987460643286332,0.0
1.2000304981406689,1.1961666909989048,1.2005848670899864,1.199807132176883,1.1992200291730677,0.0
1.2010594756538906,1.1989037952897101,1.2032408990134376,1.1956232813071903,1.2010617005506405,0.0
1.1980905731231517,1.1991761568404822,1.2024480114974199,1.2018829617084255,1.2002462318643201,0.0
1.1997220373215722,1.1992223460245819,1.2008379822537125,1.200927709271645,1.2014117559401418,0.0
1.2008068404275873,1.199249858867261,1.1977394305634235,1.201720569551376,1.1990519218831774,0.0
1.1977635432355331,1.200267490234556,1.2012758583155825,1.2000798835465116,1.1994641726404638,0.0
1.2003813012232352,1.1990920287678775,1.1997908238159227,1.200389182750013,1.199499633936156,0.0
1.1981012636939115,1.199180246192258,1.2002157959366215,1.1983895358277268,1.2011839456042157,0.0
1.1983985372464128,1.2001709387261732,1.1997316895325632,1.2001588923775266,1.1990613224971445,0.0
1.197983944095116,1.201805730251081,1.1998582224663608,1.2001290992533602,1.2009747375578568,0.0
1.1996212812806928,1.197621658877734,1.1994315069976433,1.2005491281722782,1.2010107036545314,0.0
1.2002839540198782,1.200678685440499,1.2037900708346458,1.2011702745602055,1.19892766956484,0.0
1.1983066757941303,1.203365945180669,1.2016349123466625,1.2014811382020931,1.1999408571814776,0.0
1.1974540011284438,1.1968501600083803,1.1980543534567476,1.1983810661738488,1.199261180034429,0.0
1.2007646400849257,1.1969657252512556,1.201229745506788,1.2011191679417825,1.20151920218182,0.0
1.2005165663038635,1.1981129283841547,1.1994407762829382,1.201180146162574,1.202664025283642,0.0
1.2003934376053838,1.199663903710067,1.2046236512110722,1.1999412035473442,1.199608542648548,0.0
1.199935095614999,1.199802247576947,1.1978155918133528,1.2023152011683433,1.203052306616269,0.0
1.202116382994415,1.1981951137237041,1.20151828871901,1.202662737423304,1.199135174339412,0.0
1.1992357898840313,1.2005580661279063,1.2012061674520638,1.1998142331688977,1.1974051544864157,0.0
1.2010815434823683,1.201704170210401,1.1984210569861746,1.200823724253829,1.1999568228320558,0.0
1.1995134263559601,1.1968365535817294,1.2023402191882329,1.2009430667575267,1.1995468817914487,0.0
1.2011098021548678,1.2005646988466876,1.2003894426741253,1.1989321814061442,1.2017336169214317,0.0
1.1994823935315784,1.2004317932719872,1.198885262586843,1.2023062788420051,1.1973313361065823,0.0
1.198795340077062,1.197970488506413,1.2009065690035636,1.198000348122029,1.200272152838544,0.0
1.198469723861935,1.1995968803107884,1.2029734555035376,1.1974925344201623,1.2003946969837629,0.0
1.199023711390256,1.2017846899020128,1.1993714178619779,1.2007121493694248,1.1987744136404488,0.0
1.2005615226333597,1.2000255304143659,1.2035754661594875,1.1980097974243535,1.2014563601535164,0.0
1.1988328136374011,1.201891912516332,1.200570538706813,1.200839592665476,1.1982251099640848,0.0
1.2025091539648356,1.1966801350087637,1.2017729775227233,1.1966660338859083,1.199678657405079,0.0
1.196792438411228,1.2009820455754145,1.2024568740558255,1.2011667695667896,1.2019382015627187,0.0
1.199944929739494,1.2026720642725224,1.1979680033554987,1.201349053102652,1.2020176052306266,0.0
1.201266663560123,1.1997846218154506,1.2024413508684828,1.1983147658408597,1.1993578418627922,0.0
1.2003087492640947,1.200149809304872,1.2001644743692244,1.1985815533837798,1.1997844425908342,0.0
1.2024631806906043,1.199682054599953,1.200544550715586,1.1993827189235675,1.201675725905839,0.0
1.202759552480931,1.1990077549132674,1.2035528910686828,1.1984251747541046,1.1998096828784435,0.0
1.2004838489006708,1.1981241111229595,1.1970115345968058,1.2016450419480937,1.201805562524088,0.0
1.1973384181045548,1.1980587970257357,1.2002020098613455,1.1994830582790306,1.2035652131220402,0.0
1.2003159996481279,1.2020770991331993,1.1989559979467987,1.20103542586122,1.2031547761390835,0.0
1.199152291497583,1.1986319453531658,1.2005177910987763,1.1994390756587672,1.2000734047128465,0.0
1.2023990029716156,1.20084152518169,1.2004554396960616,1.1988474733968504,1.1976293359228127,0.0
1.2005044522485877,1.1999305809493892,1.2000695138515582,1.202331278374886,1.2004461482903643,0.0
1.1988834386432874,1.1963982528719552,1.200621211551991,1.2006666153452425,1.198209544852171,0.0
1.2008019799049336,1.1987102122868916,1.198651735044318,1.2021320780173825,1.1987868230194425,0.0
1.2000893481017911,1.1989566629970092,1.200519882382949,1.2014854774188302,1.2007651295481596,0.0
1.1991111387990077,1.1998374070721163,1.1988396174787488,1.1980120298029917,1.2002191359390026,0.0
1.1964609367418837,1.1997263364066213,1.2001767831488688,1.1999915245725714,1.199230804272538,0.0
1.1990141508141898,1.2010490366242303,1.1991441637632172,1.199303323748989,1.2014756985288155,0.0
1.1997685131438616,1.2023772414277019,1.1991326723094675,1.2009015670767724,1.1997993805088858,0.0
1.2006855426716303,1.198947195826787,1.1981439178683586,1.1971472882919876,1.2023309959567998,0.0
1.1984439432594387,1.1962941779403724,1.1959007574806784,1.1988441277522064,1.2010769992121364,0.0
1.198405945713207,1.1987801982796937,1.1980142454570348,1.2010033261691384,1.2003183990421669,0.0
1.2018030175658658,1.1976405075968068,1.1963875459250746,1.2005814168283637,1.2009535157483289,0.0
1.2003037387577793,1.1988623807172836,1.2004678140154168,1.1978806456468443,1.198016855982744,0.0
1.19997383264985,1.1996327186485947,1.2012253926337795,1.2021390514503791,1.2007621024489887,0.0
1.1978623681892435,1.1974953985750065,1.1997360333794516,1.1981871310487138,1.2011228006681514,0.0
1.2008557380879135,1.2001067465419704,1.1984562044626497,1.1986091515381414,1.2015267322265517,0.0
1.2005174786921642,1.1998757200067722,1.2016916548940721,1.201422814074042,1.1997347454612415,0.0
1.2007956110004083,1.1991913079339076,1.202081130980751,1.1994337889239515,1.1981486927369798,0.0
1.1973867057110816,1.1993808192550848,1.198446753346035,1.2005876086135656,1.1983341295761296,0.0
1.201911397838594,1.2006900838811962,1.1965120515005425,1.1999343892666092,1.2007572665333994,0.0
1.1986637698556541,1.1962861896767818,1.1995939797902508,1.2004934999050156,1.2011424159951742,0.0
1.2005052136963665,1.198821953940252,1.1976387647111169,1.2019778416933753,1.2012840105791995,0.0
1.200036958930945,1.1998361900478312,1.1987689799057495,1.2017479346158397,1.1990097853434236,0.0
1.2007030131824374,1.1999144308440772,1.1965916275890305,1.2018515570978128,1.2016037759274512,0.0
1.1989277841629076,1.2023251078452553,1.1994695594263094,1.1981479865010385,1.201678029447707,0.0
1.1990970371642315,1.1997737528152888,1.1988026424529081,1.2012335589915355,1.2008478330169368,0.0
1.2001933680935728,1.2004148440368885,1.2002657565906973,1.1995824627247391,1.198141699441419,0.0
1.1984998033998533,1.1984755814658499,1.1988162784312892,1.1988653254523083,1.1989428003797293,0.0
1.2035861046462366,1.198553946010223,1.199695248725166,1.2003669141069433,1.2008469315126014,0.0
1.1991741167222225,1.1986013270749247,1.1990009976745355,1.2014717655541118,1.1987084801578716,0.0
1.199694952417334,1.2016506742862585,1.2004363690678668,1.198262092224114,1.201519120257691,0.0
1.202408019251738,1.2011393707918836,1.2016118237447198,1.2003784056189726,1.1991563696069971,0.0
1.200294968350835,1.1989282215570032,1.2019369980550494,1.1993805338904688,1.1993782777237147,0.0
1.2005645175156703,1.1975741682112986,1.1999525156007627,1.2005186052256116,1.1988364515312688,0.0
1.1995009464350694,1.2008592839876617,1.1993622491898912,1.2005479458677442,1.1978796385972057,0.0
1.202297772349319,1.1997835513836776,1.19850777913015,1.2005113605432414,1.1978410981889311,0.0
1.2010894135929202,1.2004890199833327,1.2020047198098902,1.1971538711422345,1.1996500542282427,0.0
1.201010184358686,1.2018850667697107,1.1987296710820614,1.1983318510010186,1.1992879963890357,0.0
1.1990856927602682,1.1997929519358688,1.1981588067011404,1.199131178788801,1.1989281510466467,0.0
1.2013008488858288,1.2008056890206502,1.19988912205845,1.2004243941112402,1.2000387296200246,0.0
1.2018549136853962,1.2014843467080896,1.2012223921581107,1.2002898277798488,1.2006783571065833,0.0
1.1989317580872318,1.1998294615209313,1.198178107701045,1.1985111861574955,1.1999825574010177,0.0
1.1999538301976944,1.20114863720386,1.2000993697971203,1.1984208537343632,1.1980686287147342,0.0
1.2008347817574716,1.1995118864958039,1.2025727578532652,1.1998843171437366,1.200523245005818,0.0
1.2007718837366161,1.200670076558249,1.1985499024407282,1.199182495257399,1.2022812855545835,0.0
1.1976403196332472,1.1990606253123668,1.1992352697336124,1.1994351000856716,1.200399390466474,0.0
1.19804072057707,1.2010179258379714,1.1996726837880582,1.1990404684569185,1.2012913767816196,0.0
1.2000146163886347,1.200983919304397,1.2004707198160465,1.2048219494072356,1.1991702738450185,0.0
1.2006433507503815,1.1989387659899504,1.2007836075844172,1.1992669540712895,1.1987614308953316,0.0
1.201880050349997,1.1959112876535833,1.2006065676209594,1.2025099567231496,1.2019653786859816,0.0
1.1985816385950872,1.1992682465775282,1.201532096479382,1.1976833962326232,1.2010374134416435,0.0
1.1973573650724572,1.201814465866157,1.1991851684426496,1.2006628653731055,1.1988286348190906,0.0
1.200907010689744,1.2020822521931596,1.1995419609689009,1.2001858017316867,1.1984860011709362,0.0
1.2007861157950792,1.1977700700049454,1.196470516905558,1.2002655687026857,1.196972025869381,0.0
1.1995966282595791,1.197186508317304,1.1996601741458808,1.2012968284134913,1.1994930700820026,0.0
1.2008539875953668,1.199009807301533,1.1981201922061349,1.1995116572327724,1.1994272815165425,0.0
1.2007603812793657,1.1995465995207892,1.1990644540923787,1.1981286411953602,1.199364839855938,0.0
1.2016814840570926,1.2000847150044769,1.1993780963153784,1.1991089010468108,1.2020720527318323,0.0
1.2018647604760873,1.1968712496006204,1.2012761023332283,1.2011093843919907,1.200407798682887,0.0
1.197992640951816,1.2020050275562413,1.1984932773385868,1.199366341591762,1.1982193498403542,0.0
1.2013518779067796,1.202046187109172,1.2005361964014731,1.200646334586767,1.199516823412829,0.0
1.1995235519813756,1.1994478473278174,1.2010572287734773,1.2032092804933976,1.2004259261077785,0.0
1.2002665956261076,1.2004917546935938,1.1995388855162605,1.2010233309055276,1.202202192534039,0.0
1.202432023159927,1.1966491644119845,1.1988718500740567,1.199740893006884,1.2007797263686821,0.0
1.197769937661171,1.1982377088434748,1.2014542332631402,1.2002352256822812,1.200143035807647,0.0
1.2015794779873756,1.200142274657488,1.2011522459631558,1.2010395709190997,1.199944453268657,0.0
1.2017069061530956,1.2009374963147932,1.19781968802653,1.1995116540582573,1.2002852676813223,0.0
1.2007361593010337,1.200347052375888,1.1986390398942004,1.2005315435962758,1.199915728380724,0.0
1.2005195806507416,1.2010079355241285,1.2013510224799966,1.2013569183857993,1.1998225933202076,0.0
1.2008455063126664,1.199352302394172,1.2013941764683294,1.1993554670385835,1.1994077060868171,0.0
1.1986141595899613,1.1994002364620437,1.2031018875581876,1.2010173340658965,1.2010304098621587,0.0
1.2003518518561407,1.200341757292141,1.2011185070905455,1.196102366321198,1.2027048690335276,0.0
1.2027750213305333,1.1993718839324343,1.2019164063019947,1.1971868108479016,1.1999078363538147,0.0
1.1984201404056096,1.1994058569391153,1.2007258914117196,1.199408398983089,1.2016449818360646,0.0
1.2018201908081911,1.2005630854543798,1.1987889686924396,1.1987464366716996,1.2029484498361667,0.0
1.199120408058176,1.1994975382404958,1.2010508811522727,1.1987650873433386,1.1980727650745997,0.0
1.1993749264824107,1.2023738097829626,1.2007329498619657,1.1980341475036282,1.1991480274089732,0.0
1.2006885240762764,1.1999498464073854,1.1998342094279484,1.1996867461959984,1.2002960874173068,0.0
1.1989591924222012,1.1980390347983043,1.1992197043398212,1.1980222397093914,1.2017227255674228,0.0
1.1984847123028326,1.1989004639403789,1.2002420412278616,1.1992793316961923,1.1991823029103594,0.0
1.2014896155776564,1.199467613096045,1.2014010539998448,1.1989684168945605,1.2022066925480879,0.0
1.1997256111710068,1.1992842112943007,1.1999110238398927,1.2003138578861936,1.1985637959686375,0.0
1.1985472031087205,1.200109571565255,1.199082981332006,1.199182829106466,1.198567413678846,0.0
1.1993167906675544,1.2017407898858088,1.2002046271496007,1.2011013073616454,1.1982327930320331,0.0
1.2003699889976105,1.2012772552679567,1.1997847678180924,1.1994643511142342,1.2009678843631197,0.0
1.1994420253137619,1.195594645585342,1.2004931133673804,1.2023687072991716,1.2009153350328394,0.0
1.1965898680638318,1.1972833902461153,1.2031799380586652,1.2000921009838514,1.1992812388158876,0.0
1.1986020508461335,1.1995730231938357,1.2009604786820915,1.201626892650964,1.2041285668814443,0.0
1.2014461561591252,1.201616287328439,1.20191945038627,1.1990684637105724,1.2005000044294751,0.0
1.2002504770117899,1.2013535514272087,1.1985918251426049,1.1977779839503828,1.1976035740165798,0.0
1.2021257666908123,1.1983664971048245,1.2012595513607642,1.1994738650788115,1.1985922289954163,0.0
1.2021269100922816,1.2011124473807644,1.1994066841227604,1.1979194875010721,1.1978586370691626,0.0
1.2006482613004776,1.2013180511725905,1.199487672322936,1.2011219441577243,1.1999947944709592,0.0
1.2010679283863632,1.2008511119438445,1.2024234715179072,1.1989712743537566,1.2015230406099804,0.0
1.2017240715166007,1.201516975893895,1.1982223858463479,1.1992070050927026,1.2017921267013196,0.0
1.2023397690409225,1.2022524471926999,1.1993044381070166,1.1997870625224651,1.1986104700752327,0.0
1.1995073750476926,1.196955765766722,1.1980598443393788,1.1996854978482987,1.2007817647272039,0.0
1.2003509239472583,1.1968830595972026,1.201461778014256,1.200257437016734,1.1996092753571106,0.0
1.20024602892753,1.2003200316752056,1.199242511361661,1.1978063722223262,1.2015561484891433,0.0
1.1995133419431623,1.1964153223547074,1.199969097990306,1.2003681776071327,1.201770465780752,0.0
1.1994353267307474,1.203392436683932,1.198331180528021,1.1994424476265821,1.197921398931662,0.0
1.2004993616444275,1.1988514862755557,1.2004022456486807,1.199689778272272,1.1974786885241868,0.0
1.2005375982554352,1.198798721704337,1.2005640684549252,1.202365524700528,1.200925143445295,0.0
1.199282516904891,1.1997909811236416,1.2010718666543194,1.1996479705569831,1.2008691971553183,0.0
1.200141903735538,1.1989419492582747,1.1989486875243986,1.2024114414963338,1.1998038684221253,0.0
1.1998698310622895,1.2021418791548013,1.2017219594798856,1.1996005545069237,1.2005013775869007,0.0
1.1989207208579793,1.1985006224971106,1.2011868869282145,1.2001814293188429,1.1995396182173694,0.0
1.2000546828113325,1.1997198160930815,1.1992084497268194,1.1996188260716003,1.1989221024108507,0.0
1.1994744849290984,1.1994847163791547,1.2014111244865673,1.2001262399726933,1.2016146054146208,0.0
1.2010816506425224,1.2017742065693078,1.2010140725539338,1.199352982182731,1.1991550047363546,0.0
1.1986132637396372,1.1994574385690346,1.1997975614092293,1.1986789557344906,1.1995530785159503,0.0
1.2012642463396737,1.1987693236208103,1.199823418852001,1.1992207472038037,1.1983727339085202,0.0
1.201932718717537,1.2020832050323604,1.201662977694312,1.1984715673884234,1.2006677949716933,0.0
1.202038090011493,1.2007516471669444,1.202366522044645,1.2000874177498881,1.20065383986741,0.0
1.1989247298085515,1.1992694643238284,1.1984175171481202,1.1998016785158696,1.203283379225149,0.0
1.1996138730366839,1.198344211359863,1.199551232502363,1.1996079434063789,1.2025139253094284,0.0
1.1997926807734767,1.2008451924504664,1.1997036408400346,1.1984203778171756,1.1971723933118494,0.0
1.201589801556469,1.2010632411520648,1.2013488394480794,1.1992480670415135,1.2010151435174052,0.0
1.2027860246986641,1.2012205561584466,1.200501515553235,1.2012610569415094,1.200229869103978,0.0
1.1995221046416658,1.200307388133436,1.1986070294240112,1.2009971805829451,1.200856005266076,0.0
1.1988869528457409,1.2005449500934764,1.199171039286443,1.1992388592992427,1.1988903331112446,0.0
1.203187784778622,1.2002857823431932,1.197251121938945,1.200712592200732,1.19782718023431,0.0
1.2018499464121946,1.2014612033490473,1.2004280597329264,1.200579035200045,1.2000132568995359,0.0
1.1997920539843208,1.198263513088521,1.1960117145894864,1.197052658847824,1.1989700467119129,0.0
